placement,group,comp,grp_count,grp_placement,mode
5,0,"Corki, DragonGold, Heimerdinger, Lulu, Sona, Sylas, TahmKench, TrainerDragon",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
6,0,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
4,0,"Corki, DragonPurple, Jinx, Lulu, Sona, Sylas, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
7,0,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
5,0,"Bard, Corki, DragonGold, Jinx, Lulu, Sona, TrainerDragon, Tristana, Yasuo",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
4,0,"Corki, Jinx, Lulu, Ornn, Shen, Sona, Soraka, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
5,0,"Corki, DragonPurple, Jinx, Lulu, Senna, Sona, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
8,0,"Corki, DragonGold, Leona, Lulu, Sona, TrainerDragon, Tristana, Yasuo",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
6,0,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
6,0,"Corki, Jinx, Lulu, Ornn, Sona, TrainerDragon, Tristana, Yasuo, Zoe",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
4,0,"Braum, Corki, DragonGold, Jinx, Lulu, Sona, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
6,0,"Braum, Corki, DragonGold, Jinx, Lulu, TrainerDragon, Tristana, Yasuo",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
5,0,"Braum, Corki, Jinx, Lulu, Thresh, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
3,0,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
8,0,"Corki, DragonGold, Lulu, Sona, Thresh, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
2,0,"Corki, DragonGold, Lulu, Sona, Soraka, Thresh, TrainerDragon, Tristana, Yasuo",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
5,0,"Corki, Jinx, Lulu, Ornn, Sona, Sylas, TahmKench, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
8,0,"Corki, Jinx, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
4,0,"Braum, Corki, DragonGold, Jinx, Lulu, Senna, TrainerDragon, Tristana",447,5.322147651006712,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana"
