placement,group,comp,grp_count,grp_placement,mode
2,0,"DragonBlue, Hecarim, Lulu, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
2,0,"Bard, DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Leona, Lillia, Nunu, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Hecarim, Leona, Nunu, Ornn, Sejuani",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
8,0,"Braum, DragonBlue, Leona, Nunu, Thresh, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Nunu, Sejuani, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"Bard, DragonBlue, Hecarim, Nunu, Sejuani, Yasuo, Yone, Zoe",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"Bard, DragonBlue, Lulu, Nunu, Sejuani, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Lulu, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
2,0,"Bard, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Nunu, Ornn, Shen, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"Braum, DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"Bard, DragonBlue, Lillia, Nunu, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Twitch, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"Bard, DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Leona, Nunu, Thresh, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Hecarim, Leona, Lillia, Nunu, Sejuani, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"Bard, DragonBlue, Lulu, Nunu, Sona, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Leona, Lillia, Nunu, Ryze, Soraka, Thresh",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
2,0,"Bard, DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"Bard, DragonBlue, Leona, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"Bard, DragonBlue, Hecarim, Neeko, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"Bard, DragonBlue, Leona, Nunu, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Thresh, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Twitch, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
8,0,"Hecarim, Qiyana, Sejuani, Shen, Talon, Twitch, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Sejuani, Shen, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Lulu, Nunu, Sejuani, Sona, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Leona, Lillia, Lulu, Nunu, Sona, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"Bard, DragonBlue, Hecarim, Nunu, Ornn, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Shen, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"Bard, DragonBlue, Hecarim, Nunu, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"Braum, DragonBlue, Leona, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"Braum, Hecarim, Nunu, Ornn, Pyke, Sejuani, Talon, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Lillia, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"Braum, DragonBlue, Leona, Nunu, Sejuani, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Nunu, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Lillia, Nunu, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"Bard, DragonBlue, Leona, Nunu, Ornn, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Leona, Nunu, Sejuani, Talon, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"Bard, DragonBlue, Leona, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Leona, Nunu, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
8,0,"DragonBlue, Leona, Nunu, Sejuani, Taric, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"Braum, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Sejuani, Talon, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"Corki, DragonBlue, Hecarim, Lulu, Nunu, Sona, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Lillia, Nunu, Soraka, Thresh, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Soraka, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Olaf, Sejuani, Shen, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Nunu, Thresh, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo, Yone, Zoe",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Lillia, Nunu, Shen, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Twitch, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Leona, Nunu, Sejuani, Shen, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Hecarim, Nunu, Olaf, Shen, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Leona, Nunu, Shen, Taric, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"Bard, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Nunu, Sejuani, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"AurelionSol, Hecarim, Lulu, Nami, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Nunu, Sejuani, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"Corki, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Leona, Lillia, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Leona, Nunu, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"DragonBlue, Elise, Nunu, Sylas, Thresh, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"Braum, DragonBlue, Leona, Nunu, Shen, Sylas, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Leona, Nunu, Sejuani, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Lulu, Nunu, Sona, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Nunu, Ornn, Pyke, Sejuani, Talon, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Hecarim, Lulu, Nunu, Sona, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Hecarim, Leona, Lillia, Lulu, Nunu, Sejuani, Thresh",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Lillia, Nunu, Soraka, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Leona, Lillia, Nunu, Sejuani, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"DragonBlue, Leona, Nunu, Sejuani, Thresh, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
4,0,"Aatrox, DragonBlue, Nunu, Olaf, Shen, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Leona, Nunu, Pyke, Sylas, Thresh, Yasuo",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
7,0,"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
5,0,"Braum, DragonBlue, Hecarim, Leona, Nunu, Yasuo, Yone",301,4.37,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo, Yone"
