placement,group,comp,grp_count,grp_placement,mode
1,0,"Bard, Corki, DragonBlue, Lulu, Ornn, Sona, TahmKench, Yasuo",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
5,0,"AoShin, Bard, Lillia, Nunu, Ornn, Soraka, Yasuo",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
3,0,"Bard, Elise, Gnar, Neeko, Nidalee, Pyke, Shyvana, Soraka",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
5,0,"AoShin, Bard, Gnar, Karma, LeeSin, Neeko, Yasuo",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
3,0,"Bard, DragonPurple, Hecarim, Lillia, Sejuani, Sylas, Yasuo, Zoe",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
8,0,"Bard, DragonGold, Heimerdinger, Lillia, Lulu, Ryze, Sejuani, Thresh, TrainerDragon",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
3,0,"Bard, Corki, DragonBlue, Jinx, Lulu, Nami, Sona, TahmKench",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
2,0,"Bard, Corki, DragonBlue, Hecarim, Jinx, Nunu, Sona, Yasuo",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
8,0,"Bard, DragonPurple, Heimerdinger, Lulu, Nami, Sona, Sylas, TrainerDragon",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
1,0,"Aatrox, Bard, Diana, Lillia, Nunu, Olaf, Shen, Yone",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
2,0,"Bard, DragonBlue, Elise, Neeko, Pyke, Thresh, Yasuo",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
5,0,"AoShin, Bard, Ezreal, Hecarim, Ornn, Qiyana, Sylas",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
1,0,"Bard, DragonGreen, Gnar, Lulu, Nami, Neeko, Nidalee, Swain",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
5,0,"Bard, DragonPurple, Lulu, Pyke, Soraka, Sylas, Thresh, Yasuo",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
3,0,"Bard, DragonPurple, Ezreal, Illaoi, Ornn, Sylas, Twitch, Varus, Yasuo",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
7,0,"Bard, DragonPurple, Heimerdinger, Lulu, Nami, Pyke, Sylas, TrainerDragon",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
2,0,"Bard, Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
2,0,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
8,0,"Bard, Corki, Hecarim, Ornn, Sejuani, Shen, Sona",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
6,0,"AoShin, Bard, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon, Yasuo",659,4.353566009104704,"Aatrox, Bard, DragonGold, Kayn, Pyke, Volibear, Yasuo, Zoe"
