placement,group,comp,grp_count,grp_placement,mode
6,0,"Aatrox, Braum, Leona, Nunu, Olaf, Shen, Talon, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
6,0,"Braum, DragonBlue, Leona, Nunu, Olaf, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
4,0,"Braum, Leona, Lillia, Nunu, Olaf, Shen, Soraka, Twitch, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
5,0,"Aatrox, Braum, Leona, Olaf, Shen, Talon, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
8,0,"Kayn, Senna, Shen, Twitch, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
6,0,"Braum, Hecarim, Leona, Nunu, Olaf, Shen, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
4,0,"Aatrox, Bard, Ornn, Shen, Soraka, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
8,0,"Hecarim, Leona, Olaf, Ornn, Shen, Swain, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
2,0,"Bard, Braum, Olaf, Shen, Talon, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
8,0,"Braum, Leona, Shen, Taric, Thresh, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
8,0,"Braum, Leona, Nunu, Olaf, Shen, Sylas, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
2,0,"Lillia, Nunu, Olaf, Shen, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
8,0,"Aatrox, DragonBlue, Olaf, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
5,0,"Bard, Braum, Hecarim, Nunu, Olaf, Ornn, Shen, Yasuo, Zoe",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
7,0,"Ashe, Braum, Leona, Taric, Thresh, Twitch, Xayah",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
4,0,"Aatrox, Braum, Leona, Olaf, Pyke, Qiyana, Shen, Talon, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
6,0,"Lillia, Nunu, Olaf, Shen, Twitch, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
4,0,"Braum, DragonBlue, Leona, Nunu, Olaf, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
7,0,"Aatrox, Braum, DragonGreen, Leona, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
4,0,"Braum, Diana, Lillia, Nunu, Olaf, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
1,0,"Diana, Nunu, Olaf, Sejuani, Shen, Talon, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
2,0,"Aatrox, Braum, Diana, Lillia, Nunu, Olaf, Ornn, Qiyana, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
4,0,"Aatrox, Braum, Hecarim, Leona, Nunu, Olaf, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
2,0,"Braum, Diana, Leona, Taric, Thresh, Twitch, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
5,0,"Bard, Braum, Leona, Lulu, Olaf, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
1,0,"Braum, Diana, Lillia, Olaf, Shen, Yasuo, Yone, Zoe",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
1,0,"Aatrox, Bard, Braum, Leona, Nunu, Olaf, Shen, Talon, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
7,0,"Braum, Leona, Nunu, Olaf, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
5,0,"Aatrox, DragonBlue, Leona, Nunu, Olaf, Shen, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
4,0,"Braum, Leona, Olaf, Shen, Soraka, Thresh, Yasuo, Yone",169,4.940828402366864,"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone"
