placement,group,comp,grp_count,grp_placement,mode
3,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Thresh",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Bard, Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Ornn, Qiyana, Sejuani, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Qiyana, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Diana, Hecarim, Lillia, Olaf, Ornn, Qiyana, Shen",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Sejuani, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Diana, Lillia, Olaf, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Diana, Hecarim, Lillia, Olaf, Ryze, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Yasuo",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Hecarim, Lillia, Olaf, Ornn, Qiyana, Sejuani",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Lillia, Olaf, Ryze, Sejuani, Sylas",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon, Thresh",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Sejuani",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Shen, Thresh",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Shen, Talon, Yasuo",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Lillia, Olaf, Pyke, Qiyana, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Bard, Diana, Lillia, Olaf, Pyke, Qiyana, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Thresh",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Sylas, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Shen, Yasuo, Yone",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon, Yasuo",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Diana, Hecarim, Lillia, Olaf, Qiyana, Ryze, Shen, Yone",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,0,"Braum, Diana, Olaf, Pyke, Ryze, Sylas, Yasuo, Zoe",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Thresh",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Diana, Lillia, Olaf, Ornn, Ryze, Shen, Sylas",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Leona, Lillia, Nunu, Olaf, Shen",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Sejuani, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Soraka, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Bard, Braum, Diana, Olaf, Pyke, Soraka, Talon, Yasuo",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Aatrox, Braum, Diana, Lillia, Olaf, Shen, Talon, Yone",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Yone",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Hecarim, Kayn, Lillia, Olaf, Shen, Thresh",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Yasuo, Yone",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Twitch",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Nunu, Olaf, Shen, Yasuo",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon, Yasuo",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Bard, Braum, Diana, Olaf, Shen, Talon, Yasuo, Yone",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Bard, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Bard, Braum, Diana, Lillia, Olaf, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Nunu, Olaf, Sejuani, Shen",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Soraka, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Diana, Lillia, Nami, Olaf, Sejuani, Shen, Talon, Zoe",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Aatrox, Bard, Hecarim, Lillia, Olaf, Shen, Yone",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Bard, Braum, Diana, Lillia, Olaf, Qiyana, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Thresh",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Qiyana, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,0,"Braum, Diana, Lillia, Olaf, Shen",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Qiyana, Shen, Talon",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Lillia, Ornn, Sejuani, Sylas, Talon, Zoe",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Lillia, Olaf, Sejuani",411,4.299270072992701,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
