placement,group,comp,grp_count,grp_placement,mode
4,0,"Aatrox, Corki, DragonGold, Kayn, Sona, Soraka, Volibear, Zoe",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, DragonGold, Hecarim, Jinx, Sejuani, Talon",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
6,0,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonGold, Jinx, Senna, Sona, TahmKench, Taric, Tristana",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonBlue, DragonGold, Jinx, Ryze, Sona, Zoe",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, DragonGold, Heimerdinger, Lulu, Sona, TrainerDragon, Tristana",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonGold, Heimerdinger, Lulu, Sona, Sylas, TrainerDragon, Zoe",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"Aatrox, Corki, DragonGold, Sona, Soraka, Yasuo, Zoe",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
6,0,"Corki, DragonGold, Ornn, Sona, Sylas, TahmKench, Thresh",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
6,0,"Aatrox, Braum, Corki, DragonGold, Kayn, Volibear, Zoe",73,5.4520547945205475,"Corki, DragonPurple, Heimerdinger, Sona, Sylas, TrainerDragon, Tristana, Zoe"
