placement,group,comp,grp_count,grp_placement,mode
3,0,"Bard, DragonBlue, Ornn, Qiyana, Sejuani, Shen, Talon, Yasuo",342,5.026315789473684,
3,0,"Elise, Neeko, Shyvana, Swain, Talon, Twitch, Xayah",342,5.026315789473684,
2,0,"Bard, Diana, Hecarim, Lillia, Nunu, Sejuani, Talon, Twitch, Yasuo",342,5.026315789473684,
4,0,"AoShin, Bard, Hecarim, Lulu, Ornn, Sejuani, Sona",342,5.026315789473684,
3,0,"DragonPurple, Hecarim, Nunu, Ornn, Pyke, Sejuani, Talon, Zoe",342,5.026315789473684,
7,0,"Nami, Ryze, Sejuani, Sett, Shen, Sylas, Twitch",342,5.026315789473684,
8,0,"Illaoi, Lillia, Nami, Sejuani, Shen, Vladimir",342,5.026315789473684,
7,0,"AoShin, Ornn, Ryze, Sejuani, Sylas, Twitch, Zoe",342,5.026315789473684,
8,0,"Kayn, Qiyana, Senna, Sona, Twitch, Yone",342,5.026315789473684,
8,0,"Ryze, Senna",342,5.026315789473684,
3,0,"Corki, Neeko, Ornn, Sejuani, Talon, Thresh, Twitch, Yasuo",342,5.026315789473684,
2,0,"Bard, DragonGreen, Lulu, Ornn, Qiyana, Sejuani, Talon, Twitch",342,5.026315789473684,
8,0,"Bard, DragonGold, Hecarim, Talon, Twitch, Xayah, Yasuo",342,5.026315789473684,
1,0,"DragonPurple, Lillia, Nami, Ryze, Sejuani, Sylas, Zoe",342,5.026315789473684,
5,0,"Ezreal, LeeSin, Qiyana, Sejuani, Talon, Twitch",342,5.026315789473684,
8,0,"DragonGreen, Gnar, Neeko, Sejuani, Soraka, Twitch",342,5.026315789473684,
1,0,"Bard, DragonPurple, Heimerdinger, Lulu, Ryze, Sejuani, Sylas, Talon, TrainerDragon",342,5.026315789473684,
6,0,"Braum, Ornn, Pyke, Sejuani, Shen, Talon, Thresh, Yasuo",342,5.026315789473684,
3,0,"AoShin, Bard, Hecarim, Leona, Ornn, Sejuani, Taric, Yasuo",342,5.026315789473684,
