placement,group,comp,grp_count,grp_placement,mode
6,-1,"Corki, DragonGold, DragonPurple",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"AoShin, Bard, Illaoi, LeeSin, Nami, Ornn, Twitch, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonPurple, Ornn, Pyke, Skarner, Sylas, Talon, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
3,-1,"AoShin, DragonGreen, Lulu, Neeko, Ornn, Shen, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"AoShin, Bard, Heimerdinger, Illaoi, Lulu, Sona, Sylas, TrainerDragon, Vladimir",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"AoShin, Hecarim, LeeSin, Nunu, Sejuani, Soraka, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Tristana, Vladimir",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Gnar, Neeko, Nidalee, Ornn, Qiyana, Soraka, Talon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Bard, Gnar, Heimerdinger, Kayn, Lulu, Nidalee, Ornn, Sylas, TrainerDragon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Aatrox, Bard, DragonGold, Kayn, Pyke, Soraka, Volibear, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Braum, Leona, Nunu, Sejuani, Shen, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"AoShin, Gnar, Lulu, Neeko, Ornn, Ryze, Sona, Sylas, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonBlue, Hecarim, Leona, Nunu, Ornn, Sylas, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Corki, DragonPurple, Heimerdinger, Jinx, Lulu, Shen, TrainerDragon, Yasuo, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonPurple, Olaf, Pyke, Shen, Sylas, Talon, Thresh",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Braum, Corki, DragonGold, Lulu, Sona, Talon, TrainerDragon, Tristana",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Heimerdinger, Lillia, Lulu, Nami, Ornn, Pyke, Sylas, TrainerDragon, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"AoShin, DragonBlue, DragonGold, Lulu, Ornn",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Neeko, Ornn, Ryze, Sejuani, Shen, Talon, Twitch, Xayah",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"AoShin, Illaoi, Ornn, Soraka, Sylas, Twitch, Varus",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonGold, Kayn, Soraka, Swain, Volibear, Yasuo, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"AoShin, Gnar, LeeSin, Neeko, Ornn, Qiyana, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Anivia, DragonGreen, Gnar, Soraka, Taric, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Diana, Lillia, Nunu, Ornn, Sejuani, Shen, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"DragonPurple, Nunu, Pyke, Sejuani, Sylas, Thresh",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Aatrox, DragonBlue, Nunu, Ornn, Qiyana, Talon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Anivia, DragonGreen, DragonPurple, Elise, Lulu, Neeko, Sona, Soraka",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Bard, Corki, DragonGold, Ornn, Sona, Thresh, Tristana, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Gnar, Karma, Neeko, Sett, Shyvana, Swain, Xayah, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
3,-1,"Bard, Braum, Diana, Hecarim, Lillia, Olaf, Ryze, Sejuani, Sylas",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,Elise,,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Ezreal, Hecarim, Kayn, Shyvana, Talon, Twitch, Xayah",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Braum, Diana, Illaoi, Lillia, Olaf, Ornn, Shen, Soraka",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
3,-1,"Bard, Corki, DragonGreen, Lulu, Sona, Soraka, TrainerDragon, Tristana",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Aatrox, Corki, DragonGold, Kayn, Senna, Thresh, Volibear",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Aatrox, Braum, Diana, Lillia, Olaf, Qiyana, Shen, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Ezreal, Hecarim, Ornn, Ryze, Sejuani, Shen, Talon, Twitch",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonBlue, DragonPurple, Nunu, Olaf, Shen, Sylas",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Bard, Lillia, Lulu, Ryze, Skarner, Sylas, Vladimir, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Braum, Diana, Lillia, Nami, Olaf, Ryze, Sejuani, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Braum, Diana, Hecarim, Lillia, Nunu, Ornn, Sylas, Thresh",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Corki, DragonGold, Lulu, Shen, Sona, Thresh, TrainerDragon, Tristana",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"DragonPurple, Illaoi, Ornn, Pyke, Qiyana, Sylas, Twitch, Varus",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Ashe, Hecarim, Karma, LeeSin, Nunu, Ornn, Volibear, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonBlue, Leona, Nunu, Talon, Thresh, Yasuo, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Bard, DragonPurple, Illaoi, Twitch, Varus",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon, Twitch, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"AoShin, Bard, Corki, DragonGold, Jinx, Lulu, TrainerDragon, Tristana",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Corki, Karma, Nami, Neeko, Ornn, Pyke, Xayah, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Aatrox, AoShin, Bard, Ornn, Ryze, Sylas, Volibear",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Bard, Corki, DragonGold, Lulu, Sona, Soraka, Thresh, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Corki, DragonGold, Lulu, Pyke, Sona, Soraka, Talon, TrainerDragon, Tristana",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Ashe, DragonPurple, Elise, Gnar, Karma, LeeSin, Swain",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Corki, DragonGold, Lulu, Sona, Talon, Thresh, TrainerDragon, Tristana",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Ashe, DragonGold, Kayn, Neeko, Swain, Volibear, Xayah",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Anivia, DragonGreen, Gnar, LeeSin, Lulu, Neeko, Pyke, Qiyana",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
3,-1,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Sejuani, Thresh",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"AoShin, Bard, Lillia, Lulu, Ornn, Sejuani, Sona, Sylas, Vladimir",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Braum, Diana, DragonPurple, Lillia, Olaf, Shen, Sylas",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Hecarim, Neeko, Shen, Shyvana, Talon, Twitch, Xayah, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Anivia, Bard, DragonGreen, Lulu, Nami, Neeko, Soraka, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Bard, Corki, DragonPurple, Jinx, Ryze, Sona, Sylas, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"Illaoi, LeeSin, Lulu, Nami, Ornn, Twitch, Varus",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Bard, Elise, Gnar, Neeko, Nidalee, Pyke, Shyvana, Talon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"DragonPurple, Nunu, Ornn, Pyke, Sejuani, Soraka, Talon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Braum, DragonGold, Kayn, Swain, Twitch, Volibear, Xayah, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Diana, Hecarim, Lillia, Olaf, Pyke, Sejuani, Talon, Twitch",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"AurelionSol, Lulu, Nami, Ornn, Ryze, Sylas, Vladimir",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
4,-1,"AoShin, Hecarim, Lillia, Ornn, Ryze, Sylas, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Bard, DragonPurple, Hecarim, Ornn, Pyke, Qiyana, Talon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Corki, DragonPurple, LeeSin, Ornn, Shen, Sona, Sylas",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Bard, Jinx, Lulu, Ornn, Qiyana, Senna, TahmKench, TrainerDragon, Tristana",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Hecarim, Lulu, Nidalee, Ornn, Pyke, Xayah, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Braum, Diana, Lillia, Olaf, Sejuani, Sylas, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Ezreal, Illaoi, Ornn, Sylas, Varus",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonBlue, DragonGold, Hecarim, Soraka",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
5,-1,"Bard, Lillia, Nami, Ornn, Ryze, Sona, Sylas, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Anivia, DragonGreen, Gnar, Hecarim, Neeko, Ornn, Sona",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Heimerdinger, LeeSin, Lillia, Lulu, Nami, Qiyana, Ryze, Sejuani, TrainerDragon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
5,-1,"DragonGold, Leona, Nunu, Shen, Yasuo, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Anivia, AoShin, Hecarim, Lulu, Neeko, Nunu, Ornn",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Anivia, AurelionSol, Gnar, Heimerdinger, Lulu, Nami, Neeko, Sona, TrainerDragon, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"AoShin, Bard, Lulu, Nami, Ornn, Sejuani, Sylas, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"AoShin, DragonPurple, Heimerdinger, Lulu, Ornn, Sylas, TrainerDragon, Vladimir",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Anivia, DragonPurple, Heimerdinger, Lulu, Ryze, Sylas, TrainerDragon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Bard, Corki, DragonGold, Heimerdinger, Lulu, Sona, Thresh, TrainerDragon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonGold, DragonGreen, DragonPurple, Lulu, Sylas, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonBlue, Hecarim, Lulu, Nunu, Shen, Yasuo, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
5,-1,"Bard, Ezreal, Illaoi, Nami, Qiyana, Skarner, Twitch, Varus",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Bard, DragonBlue, Hecarim, Heimerdinger, Lulu, Nunu, TrainerDragon, Yasuo, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Ashe, DragonGreen, Gnar, Neeko, Ornn, Qiyana, Talon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Bard, DragonGold, Illaoi, Nami, Sylas, Vladimir, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"DragonPurple, Gnar, Neeko, Shyvana, Soraka, Sylas, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Diana, Lillia, Olaf, Sejuani, Talon, Twitch, Yasuo, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Aatrox, Bard, DragonGold, Volibear, Yasuo, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
5,-1,"AoShin, Illaoi, Ornn, Qiyana, Shen, Sylas, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Volibear",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
5,-1,"Elise, Gnar, Neeko, Ornn, Pyke, Qiyana, Shyvana",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
3,-1,"Heimerdinger, Lillia, Lulu, Nami, Ornn, Pyke, Qiyana, Sona, Sylas, TrainerDragon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Anivia, Ashe, Karma, LeeSin, Neeko, Ornn, Swain, Volibear",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Bard, Ezreal, Hecarim, Lillia, Nunu, Ornn, Sejuani, Twitch, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Bard, DragonPurple, Heimerdinger, Lulu, Ornn, Pyke, Talon, TrainerDragon",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Aatrox, Braum, Diana, Lillia, Nunu, Olaf, Ornn, Qiyana, Shen, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Bard, Hecarim, Neeko, Qiyana, Shen, Twitch, Xayah, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Bard, DragonPurple, Ornn, Qiyana, Shen, Talon, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Corki, DragonGold, Heimerdinger, Leona, Lulu, Sona, TrainerDragon, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Ashe, Bard, DragonGreen, Karma, Neeko, Pyke, Soraka, Yasuo",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Aatrox, DragonPurple, Olaf, Shen, Sylas, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Braum, Diana, Lillia, Olaf, Ornn, Talon, Yone",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Bard, DragonPurple, Lulu, Nami, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"DragonPurple, Elise, Lillia, Ornn, Sylas, Thresh",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
5,-1,"Anivia, LeeSin, Neeko, Ornn, Sona, Soraka, Swain, Volibear",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
2,-1,"Elise, Gnar, Lulu, Neeko, Shyvana, Taric, Thresh, Zoe",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
5,-1,"Bard, Corki, Hecarim, Lulu, Neeko, Ornn, Soraka, Talon, Xayah",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
6,-1,"Braum, Diana, DragonGold, Olaf, Shen, Talon, Thresh",,5.038636363636364,"Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana"
