placement,group,comp,grp_count,grp_placement,mode
8,-1,"Braum, Corki, Jinx, Senna, TahmKench, Thresh, Tristana",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
5,-1,"Bard, DragonPurple, Elise, Pyke, Soraka, Sylas, Yasuo",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
2,-1,"Ashe, Gnar, Neeko, Sett, Shen, Shyvana, Swain",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
5,-1,"DragonBlue, Leona, Nunu, Pyke, Sylas, Thresh, Yasuo",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
5,-1,"AoShin, Bard, Hecarim, Ornn, Sejuani, Soraka, Sylas, Zoe",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
5,-1,"Anivia, DragonBlue, DragonGold, Soraka, Taric, Yasuo",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
2,-1,"Ashe, Karma, LeeSin, Neeko, Sett, Shyvana, Swain, Xayah",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
5,-1,"AoShin, Heimerdinger, Lulu, Neeko, Ornn, Sona, Sylas, TrainerDragon",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
5,-1,"Anivia, DragonGreen, Lulu, Nami, Neeko, Yasuo, Zoe",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
5,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Zoe",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
2,-1,"Bard, DragonGreen, Elise, Neeko, Pyke, Soraka, Yasuo, Zoe",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
5,-1,"DragonPurple, Nami, Pyke, Sylas, Talon, Thresh, Zoe",,5.022988505747127,"AoShin, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe"
