placement,group,comp,grp_count,grp_placement,mode
2,0,"AurelionSol, Bard, DragonGold, DragonGreen, Sona, Yasuo",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"AoShin, DragonGold, DragonPurple, Ornn, Yasuo",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"DragonGold, DragonGreen, DragonPurple, Sylas",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
1,0,"AurelionSol, Bard, DragonGreen, DragonPurple, Lulu, Ornn",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
4,0,"DragonBlue, DragonGold, DragonGreen, Leona, Shyvana",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
7,0,"AoShin, Bard, DragonGreen, Hecarim, Soraka",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
2,0,"AurelionSol, Bard, DragonGreen, DragonPurple, Neeko, Sylas",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
6,0,"AurelionSol, Braum, DragonGold, DragonGreen, Lulu, Yasuo",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"AoShin, DragonGold, DragonGreen, Leona, Pyke, Yasuo",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
1,0,"Bard, DragonBlue, DragonGold, DragonPurple, Leona, Pyke",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
7,0,"AurelionSol, Bard, DragonGold, DragonGreen, Lulu",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"DragonGold, DragonGreen, DragonPurple, Shyvana",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
5,0,"Bard, DragonBlue, DragonGold, DragonGreen, Leona",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"Braum, DragonBlue, DragonGold, DragonGreen",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
4,0,"AurelionSol, DragonPurple, Neeko, Ornn, Shyvana",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
5,0,"DragonGold, DragonGreen, DragonPurple, Soraka, Yasuo",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
5,0,"DragonGold, DragonPurple, Neeko, Shyvana, Sylas",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"AurelionSol, Bard, DragonGold, DragonGreen, Lulu, Nami",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
1,0,"AoShin, Bard, DragonGold, DragonPurple, Nami, Ornn",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
5,0,"DragonGold, DragonGreen, Shyvana, Soraka",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
7,0,"Bard, DragonBlue, DragonGold, DragonPurple, Yone",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
2,0,"AurelionSol, DragonGold, DragonGreen, Lulu, Shyvana",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"DragonBlue, DragonGreen, DragonPurple, Elise, Swain",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
6,0,"DragonGold, DragonPurple, Elise, Lulu",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
6,0,"DragonGold, DragonGreen, Lulu, Talon, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
7,0,"DragonGold, DragonPurple, Talon, Thresh, Yasuo",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
4,0,"AoShin, DragonGold, DragonGreen, DragonPurple, Ornn",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
4,0,"DragonGreen, DragonPurple, Neeko, Pyke, Shyvana, Sylas",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"Bard, Braum, DragonGold, DragonGreen, DragonPurple, Lulu, Pyke",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
4,0,"AurelionSol, DragonGold, DragonGreen, Lulu, Soraka",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"DragonGold, DragonGreen, DragonPurple, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"Braum, DragonBlue, DragonGold, Sejuani, Twitch",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
1,0,"AoShin, AurelionSol, DragonGold, DragonPurple, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
7,0,"DragonBlue, DragonGreen, DragonPurple, Nunu, Sejuani, Sylas",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"AoShin, DragonGold, DragonGreen, DragonPurple",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
5,0,"AurelionSol, Bard, DragonGold, DragonPurple, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"DragonBlue, DragonGold, DragonGreen, DragonPurple, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
2,0,"DragonGreen, DragonPurple, Lulu, Neeko, Shyvana",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
5,0,"DragonGold, DragonGreen, DragonPurple, Shyvana, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"AoShin, DragonGold, DragonGreen, Shyvana",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"Bard, Braum, DragonGold, DragonPurple, Shyvana, Sylas",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
2,0,"AoShin, DragonGold, DragonPurple, Ornn, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"DragonGold, DragonGreen, DragonPurple, Neeko, Pyke",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
5,0,"AoShin, Bard, DragonGreen, DragonPurple, Ornn",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"DragonBlue, DragonGold, DragonGreen, Soraka, Yasuo",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"AoShin, Bard, DragonGold, DragonPurple, Ornn, Sylas",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"AoShin, DragonGold, DragonGreen, Ezreal",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
6,0,"DragonGold, DragonGreen, DragonPurple, Qiyana, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
1,0,"Bard, DragonBlue, DragonGold, DragonPurple, Nunu, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
3,0,"DragonBlue, DragonGold, DragonGreen, Lulu, Soraka, Thresh",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
7,0,"DragonBlue, DragonGold, DragonGreen, DragonPurple",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
6,0,"DragonGreen, DragonPurple, Neeko, Shyvana, Soraka",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"Anivia, DragonGold, Gnar, Lulu, Talon, Taric",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
2,0,"AoShin, DragonGold, DragonGreen, Neeko, Soraka, Taric",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
2,0,"DragonGreen, DragonPurple, Lulu, Neeko, Ornn, Shyvana",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
8,0,"AoShin, DragonPurple, Nami, Shyvana, Zoe",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
1,0,"Bard, DragonGreen, DragonPurple, Neeko, Shyvana, Sylas",85,4.61,"DragonBlue, DragonGold, DragonGreen, DragonPurple"
4,1,"Anivia, Bard, DragonGreen, Lulu, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Bard, Corki, DragonGreen, Gnar, Lulu, Neeko, Sona",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Bard, DragonGreen, Lulu, Neeko, Sylas, Zoe",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"DragonGreen, Gnar, Lulu, Nami, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Nami, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
5,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Taric",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Zoe",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Bard, Corki, DragonGreen, Gnar, Neeko, Soraka, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Nami, Neeko, Sona",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
4,1,"Anivia, Bard, DragonGreen, Gnar, Neeko, Sona, Soraka, Taric",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
4,1,"Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Ashe, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, DragonGreen, Gnar, Lulu, Nami, Neeko, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, Corki, DragonGreen, Gnar, Lulu, Neeko, TrainerDragon, Tristana",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sona",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Nami, Neeko",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Zoe",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
4,1,"Anivia, Ashe, Bard, DragonGreen, Gnar, Karma, Lulu, Neeko",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sona, Twitch",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, Corki, DragonGreen, Gnar, Lulu, Neeko, TrainerDragon, Tristana",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
5,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sona, Zoe",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, DragonGreen, Gnar, Lulu, Nami, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Ashe, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Ashe, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, DragonGreen, Gnar, Leona, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
5,1,"Anivia, Bard, Corki, DragonGreen, Jinx, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sona, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, DragonGreen, Gnar, Lulu, Nami, Neeko",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, Braum, DragonGreen, Heimerdinger, Lulu, Neeko, Soraka, TrainerDragon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, DragonGreen, Lulu, Neeko, Ornn, Sona, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
5,1,"Anivia, DragonGreen, Gnar, LeeSin, Lulu, Neeko, Ornn",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
5,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Ashe, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"AoShin, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
2,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo, Zoe",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Ashe, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Qiyana, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, Corki, DragonGreen, Gnar, Jinx, Lulu, Neeko, Sona",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
5,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Ornn",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, Diana, DragonGreen, Gnar, Lulu, Neeko, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
4,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
4,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, Bard, DragonGreen, Gnar, Neeko, Sona, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, DragonGreen, Gnar, Lulu, Nami, Neeko, Thresh",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
5,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Pyke, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, DragonGreen, Elise, Lulu, Nami, Neeko, Pyke",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
4,1,"Anivia, Bard, DragonGreen, Lulu, Neeko, Pyke, Soraka, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Ornn, Qiyana",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Bard, DragonGreen, Gnar, Lulu, Neeko, Sona, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
4,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Soraka, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"AurelionSol, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Nami, Neeko, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, DragonGreen, Gnar, Heimerdinger, Lulu, Nami, Neeko, TrainerDragon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
4,1,"Anivia, Bard, DragonGreen, Neeko, Sona, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Bard, DragonGreen, Lulu, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Bard, DragonGreen, Gnar, Karma, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
4,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Yasuo, Zoe",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
8,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sona",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Bard, DragonGreen, Elise, Gnar, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
8,1,"DragonBlue, DragonGreen, Lulu, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
6,1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Soraka, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, Bard, DragonGreen, Gnar, Nami, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, DragonGreen, Lulu, Nami, Neeko, Soraka",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, DragonGreen, Gnar, Lulu, Nami, Neeko, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, DragonGreen, Gnar, LeeSin, Lulu, Neeko, Ornn",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
1,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Swain, Yasuo",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
3,1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Talon",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
7,1,"Anivia, Corki, DragonGreen, Gnar, Jinx, Lulu, Neeko",505,4.11,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka"
