placement,group,comp,grp_count,grp_placement,mode
6,0,"AquaticDragon, DragonEarth, Kaisa, Nilah, Sylas, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"DragonBlue, Lillia, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Seraphine, Soraka, Sylas, Yasuo, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
2,0,"AquaticDragon, DragonPurple, Seraphine, Sylas, Yasuo, Zoe",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Kaisa, Seraphine, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lux, Seraphine, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Graves, Kaisa, Nilah, Seraphine, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Lillia, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
2,0,"AquaticDragon, NomsyMage, Rakan, Seraphine, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, NomsyEvoker, Seraphine, Sylas, TFT7b_Lulu",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"Lux, Nilah, Seraphine, Zac, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lillia, Lux, Pantheon, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lux, Nilah, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, NomsyEvoker, Seraphine, Sylas, TFT7b_Lulu",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Bard, Jayce, Nilah, Seraphine, Sylas, Zac, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Lux, NomsyMage, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, NomsyMage, Seraphine, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
2,0,"AquaticDragon, DragonPurple, Nilah, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Seraphine, Soraka, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"Lux, Nilah, Seraphine, Sylas, Zac, Zeri, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
2,0,"DragonGreen, Jax, Seraphine, Soraka, Sylas, Zoe, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, AurelionSol, Rakan, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, DragonPurple, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, AurelionSol, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Kaisa, Nilah, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, DragonPurple, Seraphine, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Kaisa, Seraphine, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
2,0,"DragonGreen, Jax, Kaisa, Seraphine, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, NomsyMage, Seraphine, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Lillia, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, DragonPurple, Nilah, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lillia, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Lux, Rakan, Seraphine, Soraka, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Seraphine, Soraka, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Rakan, Seraphine, Soraka, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lillia, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Seraphine, Soraka, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lillia, NomsyEvoker, Seraphine, Sylas, Zyra, TFT7b_Lulu",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, DragonEarth, DragonGreen, Nilah, NomsyMage, Seraphine, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
6,0,"AquaticDragon, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"DragonGreen, Jax, Kaisa, Seraphine",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"Gnar, Jax, Kaisa, Seraphine",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Seraphine, Soraka, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"DragonGreen, Jax, Kaisa, Seraphine, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
3,0,"AquaticDragon, Rakan, Seraphine, Soraka, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"DragonGreen, Jax, Kaisa, Rakan, Seraphine",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Lux, Sylas, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"DragonGreen, Jax, Kaisa, Seraphine",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"DragonGold, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, DragonEarth, Seraphine, Sylas, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Lux, Seraphine, Sylas, Twitch",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Graves, Nilah, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"DragonGreen, Jax, Kaisa, Rakan, Seraphine",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, NomsyMage, Seraphine, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, NomsyMage, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
1,0,"AquaticDragon, DragonEarth, Rakan, Seraphine, Soraka, Zoe",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
3,0,"AquaticDragon, NomsyMage, Seraphine, Soraka, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AurelionSol, Lux, Sylas, Varus",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
1,0,"AoShin, AquaticDragon, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, DragonEarth, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AurelionSol, Lux, Sylas, Varus",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Lux, Rakan, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zac, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
3,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zoe, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"DragonGreen, Jax, Kaisa, Seraphine",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, NomsyMage, Seraphine, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Lux, Nilah, Qiyana, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"Kaisa, Nilah, Rakan, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, DragonPurple, DragonSwain, NomsyEvoker, Seraphine, TFT7b_Lulu",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Graves, Nilah, Rakan, Seraphine, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
3,0,"AquaticDragon, Nilah, Seraphine, Soraka, Sylas, Yasuo, Zoe",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
3,0,"AquaticDragon, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Bard, DragonEarth, Nilah, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Seraphine, Sylas, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Seraphine, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Bard, Jayce, Nilah, Rakan, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
3,0,"AquaticDragon, AurelionSol, NomsyMage, Seraphine, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Kaisa, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, NomsyEvoker, Seraphine, Sylas, TFT7b_Lulu",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Jayce, Nilah, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
3,0,"AquaticDragon, Bard, Seraphine, Soraka, Sylas, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, DragonEarth, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zoe, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AurelionSol, Seraphine, Soraka, Sylas, Zoe",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, DragonGreen, Jax, Kaisa, Seraphine, Soraka, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Lillia, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Yasuo, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Nilah, Seraphine, Shyvana, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Lux, Seraphine, Sylas, Yasuo, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AurelionSol, Lux, Sylas, Varus",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Lux, Rakan, Seraphine, Sylas, Zac, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
3,0,"AquaticDragon, NomsyEvoker, Seraphine, Sylas, Zoe, TFT7b_Lulu",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Lillia, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, DragonGreen, Seraphine, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Lillia, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AurelionSol, Lux, Sylas, Varus",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AoShin, AquaticDragon, DragonEarth, DragonSwain, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
5,0,"AquaticDragon, Kaisa, Nilah, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Seraphine, Sylas, Zac, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, Rakan, Sylas, Yasuo, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
8,0,"AquaticDragon, NomsyMage, Seraphine, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
2,0,"DragonGreen, Jax, Kaisa, Rakan, Seraphine, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Sylas, Yasuo, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Bard, Seraphine, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, DragonEarth, Nilah, Seraphine, Sylas, Yasuo, Zoe",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"DragonGreen, Jax, Kaisa, Seraphine, Soraka",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"Kaisa, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Bard, DragonPurple, Nilah, Soraka, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AurelionSol, Lux, Sylas, Varus",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
2,0,"AquaticDragon, Seraphine, Sylas, Yasuo, Zoe, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, NomsyEvoker, Seraphine, Sylas, TFT7b_Lulu",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Nilah, Seraphine, Soraka, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, DragonEarth, Nilah, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Seraphine, Sylas, Yasuo, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Rakan, Seraphine, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Zac, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"Kaisa, Nilah, Qiyana, Seraphine, Sylas, Zac",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Kaisa, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Nilah, Sylas, Zac, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"DragonGreen, Jax, Kaisa, Seraphine",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
2,0,"AoShin, AquaticDragon, Nilah, Pantheon, Qiyana, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, DragonEarth, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AurelionSol, Lux, Sylas, Varus",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"Lux, NomsyMage, Pantheon, Seraphine, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Seraphine, Sylas, Zoe, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, NomsyMage, Seraphine, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Rakan, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Kaisa, Sylas, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, DragonEarth, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AurelionSol, Lux, Sylas, Varus",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, NomsyMage, Soraka, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Seraphine, Sylas, Yasuo, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Kaisa, Seraphine, Sylas, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Jax, Kaisa, Seraphine, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"NomsyMage, Sylas, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Seraphine, Soraka, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
1,0,"DragonGreen, Jax, Kaisa, Seraphine, Soraka, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Rakan, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zac, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Seraphine, Sylas, Yasuo, Zoe",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
1,0,"AquaticDragon, Bard, NomsyMage, Seraphine, Sylas, Zac, TFT7b_Heimerdinger",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Rakan, Seraphine, Soraka, Sylas, Yasuo",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, DragonEarth, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Lux, Nilah, Seraphine, Sylas, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AurelionSol, Lux, Sylas, Varus",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"Seraphine, Sylas, Yasuo, Yone, Zyra",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Rakan, Seraphine, Sylas",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AurelionSol, Lux, NomsyEvoker, Seraphine, Sylas, TFT7b_Lulu",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",349,6.08,"AquaticDragon, Lux, Seraphine, Sylas, Zyra"
