placement,group,comp,grp_count,grp_placement,mode
2,0,"AoShin, Bard, Graves, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, Lux, Seraphine, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, DragonPurple, Jax, Olaf, Pantheon, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, Jayce, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Lux, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Seraphine, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AoShin, Bard, LeeSin, Seraphine, Soraka, Sylas, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"Bard, DragonBlue, DragonGold, Rakan, Soraka, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AquaticDragon, AurelionSol, Bard, Lux, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, DragonGold, Jax, Soraka, Yasuo, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, DragonEarth, Lux, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AoShin, Bard, LeeSin, Lux, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"Bard, Jayce, Lillia, Lux, Shyvana, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AurelionSol, Bard, DragonEarth, Rakan, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"Bard, Braum, Diana, Lillia, Olaf, Pantheon, Sylas, Yone, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AoShin, Bard, Lillia, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"Bard, Lillia, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AurelionSol, Bard, Pantheon, Rakan, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"AoShin, Bard, DragonEarth, DragonGold, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AurelionSol, Bard, Jayce, Lux, Rakan, Seraphine, Sylas",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AoShin, Bard, DragonGold, Rakan, Soraka, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, Lux, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AurelionSol, Bard, Jax, Lux, Shyvana, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"AoShin, Bard, Lillia, Rakan, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"Bard, Lux, Sylas, Twitch, Varus, Yasuo",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"Bard, DragonEarth, DragonGold, Rakan, Twitch, Xayah, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AoShin, Bard, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AoShin, Bard, Nilah, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AoShin, Bard, Hecarim, Lillia, Qiyana, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"Bard, DragonGold, Jax, Soraka, Xayah, Yasuo, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Jayce, Lux, Soraka, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"AoShin, Bard, DragonGold, Jax, LeeSin, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"Bard, Lux, Seraphine, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"Bard, Hecarim, Jayce, Rakan, Shyvana, Twitch, Xayah, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"AurelionSol, Bard, DragonEarth, Rakan, Seraphine, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Jayce, Lillia, Rakan, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, DragonGold, Jax, Soraka, Yasuo, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AoShin, Bard, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AquaticDragon, Bard, Jayce, Pantheon, Soraka, Sylas, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AoShin, Bard, Lillia, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Lillia, Lux, Seraphine, Sylas",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, Lux, Sylas, Twitch, Varus",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"Bard, NomsyEvoker, Seraphine, Sylas, Zoe, Zyra, TFT7b_Lulu",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, DragonEarth, NomsyEvoker, Seraphine, Sylas, Yasuo, Zoe, Zyra, TFT7b_Lulu",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AoShin, Bard, Jayce, Shyvana, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"AurelionSol, Bard, DragonGold, DragonGreen, Seraphine",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Lux, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"Bard, Hecarim, Lillia, Nunu, Olaf, Sylas, Yone, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AurelionSol, Bard, Nilah, Seraphine, Sylas, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AoShin, Bard, LeeSin, Sylas, Yasuo, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"AurelionSol, Bard, Lux, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"Bard, NomsyEvoker, Seraphine, Sylas, Zoe, Zyra, TFT7b_Lulu",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, Lillia, Lux, Seraphine, Sylas, Yasuo, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"Bard, Braum, Diana, Hecarim, Lillia, Olaf, Pantheon, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"AoShin, Bard, DragonGold, Soraka, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"Bard, Nilah, Soraka, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, DragonBlue, DragonGold, Nunu, Soraka, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, Diana, Olaf, Pantheon, Soraka, Sylas, Yasuo, Yone, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"Bard, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, DragonGold, Rakan, Seraphine, Yasuo, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AoShin, Bard, DragonGold, Jayce, Soraka, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"Bard, DragonGold, Graves, Jayce, Rakan, Rengar, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, DragonBlue, Hecarim, Lillia, Pantheon, Sylas, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AurelionSol, Bard, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"Bard, Pantheon, Soraka, Sylas, Yasuo, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"Bard, Hecarim, Shyvana, Xayah, Yasuo, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Lux, Soraka, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"Bard, LeeSin, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"Bard, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, Lux, Rakan, Seraphine, Sylas, Varus",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"Bard, DragonGold, Twitch, Xayah, Yasuo, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AoShin, Bard, Qiyana, Sylas, Zac, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"AoShin, Bard, Lux, Soraka, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"AurelionSol, Bard, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AurelionSol, Bard, Lux, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"Bard, DragonGold, Hecarim, Jayce, Nilah, Varus, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AoShin, Bard, Shyvana, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"Bard, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"Bard, NomsyEvoker, Seraphine, Sylas, Zoe, Zyra, TFT7b_Lulu",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"Bard, Jax, NomsyEvoker, Soraka, Sylas, Zoe, Zyra, TFT7b_Lulu",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, Lillia, Lux, Sylas, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, Lillia, NomsyEvoker, Rakan, Seraphine, Sylas, Zoe, Zyra, TFT7b_Lulu",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AurelionSol, Bard, DragonGold, DragonGreen, Shyvana",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AoShin, Bard, Graves, Soraka, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AoShin, Bard, DragonGold, DragonGreen, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, DragonGold, DragonGreen, Soraka, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, DragonGold, DragonGreen, Rakan, Seraphine",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AoShin, Bard, DragonEarth, Jayce, Soraka, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AurelionSol, Bard, Jax, Lux, Sylas, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"Bard, DragonGold, Jax, Soraka, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AoShin, Bard, Jayce, Qiyana, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Lux, Soraka, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"AurelionSol, Bard, Lux, Seraphine, Sylas",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Jayce, Lux, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, Hecarim, Lillia, Lux, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AoShin, Bard, Rakan, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"Bard, DragonGold, Hecarim, Jayce, Nilah, Shyvana, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Twitch, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AoShin, Bard, LeeSin, Seraphine, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, DragonGold, Jax, Soraka, Sylas, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AoShin, Bard, Hecarim, Rakan, Shyvana, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Yasuo, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"Bard, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"Bard, Jayce, Lux, Soraka, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"Bard, NomsyEvoker, Seraphine, Sylas, Zoe, TFT7b_Lulu",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Lux, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"Bard, Soraka, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Seraphine, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, Braum, Diana, Jayce, Lillia, Olaf, Pantheon, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"Bard, Diana, Lillia, Nilah, Olaf, Pantheon, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AoShin, Bard, LeeSin, Sylas, Yasuo, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AoShin, Bard, Lillia, Lux, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AoShin, Bard, Jayce, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AoShin, Bard, Jayce, Shyvana, Sylas, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AoShin, Bard, Graves, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"Bard, Lillia, Lux, Sylas, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"Bard, Jayce, NomsyEvoker, Seraphine, Soraka, Sylas, Zoe, Zyra, TFT7b_Lulu",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, DragonEarth, Gnar, Jayce, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, Lillia, Lux, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AurelionSol, Bard, Lux, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"AurelionSol, Bard, DragonGold, Rakan, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, Seraphine, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AoShin, Bard, Graves, Lux, Sylas, Yasuo",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"Bard, DragonGold, Graves, Jax, Zeri, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
4,0,"AurelionSol, Bard, Hecarim, NomsyEvoker, Nunu, Seraphine, Yasuo, TFT7b_Lulu",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, Jayce, Rakan, Seraphine, Soraka, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AoShin, Bard, LeeSin, Lux, Soraka, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AoShin, Bard, Lux, Seraphine, Soraka, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AurelionSol, Bard, DragonGold, Rakan, Seraphine, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
8,0,"AoShin, Bard, DragonGold, Jax, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"Bard, DragonGold, Jax, Soraka, Yasuo, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"Bard, DragonGold, Jax, Sylas, Xayah, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"Bard, DragonGold, Jax, Soraka, Yasuo, Zoe, TFT7b_Volibear",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
2,0,"AoShin, AurelionSol, Bard, Lux, Sylas, Yasuo, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AoShin, Bard, Sylas, Varus",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"Bard, Lux, Sylas, Varus, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
6,0,"AurelionSol, Bard, Seraphine, Sylas, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, DragonGold, Rakan, Seraphine, Zoe, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
5,0,"AurelionSol, Bard, Seraphine, Soraka, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
1,0,"AurelionSol, Bard, Pantheon, Rakan, Seraphine, Soraka, Zyra",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
3,0,"AurelionSol, Bard, Lux, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
7,0,"AurelionSol, Bard, Lillia, Lux, Seraphine, Sylas, Zoe",561,3.76,"AurelionSol, Bard, Seraphine, Sylas, Zoe, Zyra"
