placement,group,comp,grp_count,grp_placement,mode
7,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, Jinx, Lulu, Ornn, Sona, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Jinx, Lulu, Sona, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sylas, Talon, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Yasuo",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Soraka, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"Corki, DragonPurple, Lulu, Ryze, Sona, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonPurple, Lulu, Ornn, Pyke, Sona, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Nami, Sona, Sylas, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"DragonPurple, Lulu, Nami, Sona, Soraka, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Yone, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Lulu, Nami, Ornn, Ryze, Sona, Soraka, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Nami, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, DragonPurple, Jinx, Sona, Sylas, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lillia, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonPurple, Lulu, Shen, Sona, TrainerDragon, Tristana, Yasuo",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"AurelionSol, Illaoi, Lulu, Nami, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonGreen, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"Corki, DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Nami, Ornn, Sona, Sylas, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Yasuo, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Soraka, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Nami, Sona, Soraka, Sylas, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Pyke, Sona, TrainerDragon, Tristana, Yasuo, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Ryze, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Ryze, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, DragonPurple, Jinx, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"Corki, DragonPurple, Lulu, Nami, Sona, Sylas, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Nami, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Ryze, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Corki, DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"AurelionSol, Lulu, Sona, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Corki, DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Pyke, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Corki, DragonPurple, Lulu, Ryze, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"AurelionSol, Illaoi, Lulu, Nami, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Illaoi, Lulu, Ryze, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"DragonPurple, Lulu, Soraka, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonPurple, Lulu, Nami, Sona, Sylas, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Yasuo",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Elise, Lulu, Pyke, Soraka, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Yasuo, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",227,5.18,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
