placement,group,comp,grp_count,grp_placement,mode
2,0,"AoShin, Bard, Lulu, Nami, Ornn, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Hecarim, Lillia, Nunu, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Illaoi, LeeSin, Lulu, Shen, Sona",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Nami, Ornn, Soraka, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Lulu, Neeko, Ornn, Shen, Sona, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, Hecarim, Ornn, Ryze, Sejuani, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Illaoi, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Lulu, Ornn, Ryze, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Lulu, Ornn, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Ornn, Pyke, Ryze, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"Anivia, AoShin, Bard, Lillia, Lulu, Ornn, Sona, Soraka, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Illaoi, Nami, Ornn, Swain, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Gnar, Lulu, Nami, Neeko, Ornn, Soraka, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Lulu, Nami, Ornn, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Bard, Lulu, Ornn, Sona, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"Anivia, AoShin, Nami, Ornn, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"Anivia, AoShin, Heimerdinger, Nami, Ornn, Sona, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Vladimir",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Neeko, Ornn, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Lulu, Ornn, Soraka, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Lillia, Nunu, Ornn, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Bard, Ornn, Ryze, Shen, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Bard, Gnar, Lulu, Neeko, Ornn, Soraka, Sylas, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Lulu, Ornn, Ryze, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Lulu, Nami, Ornn, Sona, Sylas, Vladimir",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Nami, Ornn, Ryze, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, DragonGold, DragonPurple, Ornn",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Hecarim, Nami, Nunu, Ornn, Soraka, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Gnar, Lulu, Nami, Neeko, Ornn, Soraka",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Nami, Ornn, Pyke, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Hecarim, Heimerdinger, Lillia, Ornn, Sylas, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Bard, Lillia, Lulu, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Lulu, Nami, Ornn, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Ashe, Gnar, LeeSin, Neeko, Ornn, Qiyana, Sona",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Bard, Lulu, Ornn, Ryze, Soraka, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Kayn, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Bard, Braum, Leona, Lulu, Ornn, Shen",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Bard, Nami, Ornn, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Lillia, Ornn, Sona, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Lulu, Nami, Ornn, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, LeeSin, Neeko, Ornn, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Lulu, Nami, Ornn, Ryze, Soraka, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Leona, Nunu, Ornn, Sejuani, Shen",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Lulu, Nami, Ornn, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, Lulu, Nami, Ornn, Sona, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Heimerdinger, Neeko, Nunu, Ornn, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, Illaoi, Olaf, Ornn, Sona, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Lulu, Ornn, Ryze, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"Anivia, AoShin, Bard, Gnar, Neeko, Ornn, Shen, Swain",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Lulu, Ornn, Sona, Sylas, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Ezreal, LeeSin, Ornn, Qiyana, Sett, Swain",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Ornn, Ryze, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Gnar, Neeko, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, DragonGreen, Ornn, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Lulu, Nami, Neeko, Ornn, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Gnar, Neeko, Ornn, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Lulu, Ornn, Shen, Sona, Soraka, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Ezreal, LeeSin, Ornn, Qiyana, Soraka, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, DragonGold, Lulu, Ornn, Sona",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Neeko, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Bard, LeeSin, Ornn, Qiyana, Sona, Thresh, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, Nami, Ornn, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Lulu, Nami, Ornn, Sona, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Gnar, Neeko, Ornn, Sona, Soraka, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Lulu, Nami, Ornn, Ryze, Sona, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Nami, Ornn, Ryze, Sylas, Vladimir",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, DragonGold, Gnar, Ornn, Shyvana, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Lulu, Ornn, Ryze, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Hecarim, LeeSin, Neeko, Ornn, Sejuani, Soraka, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Bard, LeeSin, Lulu, Sona, Volibear, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, Lulu, Ornn, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"Anivia, AoShin, Lulu, Ornn, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, Nami, Ornn, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Gnar, Karma, LeeSin, Neeko, Ornn, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Ornn, Pyke, Soraka, Sylas, Talon, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Lulu, Nami, Ornn, Ryze, Sona, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"Anivia, AoShin, Gnar, Neeko, Ornn, Sona, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"Anivia, AurelionSol, Lulu, Ornn, Qiyana, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Hecarim, Heimerdinger, Ornn, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, Braum, Lulu, Ryze, Soraka, Thresh, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Nami, Ornn, Ryze, Yasuo, Yone, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Bard, Gnar, Lulu, Neeko, Ornn, Sona",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Hecarim, Nunu, Ornn, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Lulu, Nami, Ornn, Ryze, Soraka, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Heimerdinger, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Ezreal, Gnar, LeeSin, Neeko, Ornn, Qiyana",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Heimerdinger, Ornn, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Bard, Lulu, Ornn, Ryze, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Illaoi, Ornn, Pyke, Sylas, Vladimir, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Nami, Ornn, Ryze, Sylas, Vladimir",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
5,0,"AoShin, Bard, Hecarim, Ornn, Sejuani, Shen, Sona, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Gnar, Neeko, Ornn, Soraka, Sylas, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Lulu, Nami, Ornn, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Lulu, Nami, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Bard, LeeSin, Lulu, Ornn, Shen, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Nami, Ornn, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Neeko, Ornn, Soraka, Sylas, Vladimir, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Lulu, Ornn, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Neeko, Ornn, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Lulu, Nami, Ornn, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Ornn, Ryze, Soraka, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"Anivia, AoShin, Gnar, Lulu, Neeko, Ornn, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Bard, Lulu, Nami, Ornn, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Bard, Lulu, Ornn, Skarner, Sona, Soraka",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Bard, DragonGreen, DragonPurple, LeeSin",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Hecarim, Ornn, Ryze, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Lulu, Nami, Ornn, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Lulu, Neeko, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"Anivia, AoShin, Bard, Lulu, Ornn, Sona, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Heimerdinger, Lillia, Nami, Ornn, Sylas, Vladimir, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Nami, Olaf, Ornn, Ryze, Shen, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Ezreal, LeeSin, Neeko, Ornn, Qiyana, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, DragonBlue, Ornn, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Gnar, Lulu, Neeko, Ornn, Soraka, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Lulu, Ornn, Ryze, Sona, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
4,0,"AoShin, Lulu, Nami, Ornn, Ryze, Sona, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Hecarim, LeeSin, Nunu, Ornn, Qiyana",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Ezreal, LeeSin, Lulu, Ornn, Qiyana, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Bard, Nunu, Ryze, Sejuani, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"Anivia, AoShin, Ashe, Neeko, Ornn, TahmKench, Yasuo",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Ashe, Bard, Karma, LeeSin, Neeko, Ornn",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Ezreal, LeeSin, Ornn, Qiyana, Soraka",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Lulu, Nami, Ornn, Qiyana, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Ashe, Bard, LeeSin, Neeko, Ryze, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Bard, Lulu, Ornn, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, DragonGreen, Neeko, Ornn, Shyvana",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, Bard, Ornn, Pyke, Ryze, Soraka, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Hecarim, LeeSin, Lulu, Ornn, Qiyana, Sona",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"Anivia, AoShin, Ezreal, LeeSin, Ornn, Qiyana, Taric",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
1,0,"AoShin, AurelionSol, Nami, Ornn, Sylas, Twitch, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Bard, Ornn, Ryze, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Bard, Gnar, Lulu, Nami, Neeko, Ornn, Soraka",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Lulu, Nami, Ornn, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Bard, Gnar, Neeko, Ornn, TahmKench, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, Lulu, Nami, Ornn, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Ashe, Ezreal, LeeSin, Ornn, Qiyana, Sylas, Twitch",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
7,0,"AoShin, Lulu, Ornn, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
8,0,"AoShin, Lulu, Nami, Ornn, Ryze, Soraka, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
6,0,"AoShin, LeeSin, Ornn, Qiyana, Ryze, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Bard, Lulu, Ornn, Sylas, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Gnar, LeeSin, Neeko, Ornn, Pyke, Qiyana, Sylas",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
2,0,"AoShin, Nami, Ornn, Ryze, Sylas, Vladimir, Yasuo, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
3,0,"AoShin, Bard, Lulu, Ornn, Sona, Sylas, Zoe",172,4.78,"AoShin, Bard, Lulu, Nami, Ornn, Sylas, Zoe"
