placement,group,comp,grp_count,grp_placement,mode
5,0,"Corki, Jinx, Lulu, Ornn, Sona, TrainerDragon, Tristana",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
6,0,"Corki, DragonGold, Lulu, Sona, Thresh, TrainerDragon, Tristana",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
6,0,"Corki, DragonGold, Jinx, Lulu, Sona, TrainerDragon, Tristana",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
4,0,"Braum, Corki, DragonGold, Lulu, Sona, Soraka, TrainerDragon, Tristana",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
4,0,"Braum, Corki, DragonGold, Lulu, TrainerDragon, Tristana, Zoe",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
2,0,"Anivia, Corki, Jinx, Lulu, Neeko, Sona, Soraka, TrainerDragon, Tristana",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
7,0,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
4,0,"Corki, DragonGold, Lulu, Sona, Thresh, TrainerDragon, Tristana, Yasuo",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
2,0,"Corki, Jinx, Lulu, Ornn, TrainerDragon, Tristana, Yasuo",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
6,0,"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
8,0,"Corki, DragonGold, Jinx, Lulu, Sona, TrainerDragon, Tristana",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
6,0,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
8,0,"Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana, Yasuo",50,5.48,"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana"
3,1,"Braum, DragonBlue, Hecarim, Lulu, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
6,1,"DragonBlue, Hecarim, Nunu, Ornn, Shen, Sona",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,Nunu,37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
5,1,"DragonBlue, DragonPurple, Hecarim, Nunu, Sylas, Yasuo",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
3,1,"DragonBlue, LeeSin, Ornn, Pyke, Sylas, Thresh",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
7,1,"DragonBlue, Nunu, Yasuo, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,"DragonBlue, Lulu, Nunu, Shen, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
5,1,"DragonBlue, DragonPurple, Elise, Nunu, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
3,1,"Braum, DragonBlue, Nunu, Thresh, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,"DragonBlue, Nunu, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
7,1,"DragonBlue, Nunu, Thresh, Yasuo, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
3,1,"Corki, DragonBlue, Jinx, Lulu, Ornn, Sona",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
2,1,"DragonBlue, Hecarim, Nunu, Pyke, Sylas, Thresh, Yasuo, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,"DragonBlue, Nunu, Pyke, Sylas, Thresh, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
4,1,"DragonBlue, Lillia, Nunu, Yasuo, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
6,1,"Braum, DragonBlue, Lulu, Thresh",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
2,1,"Braum, DragonBlue, Nunu, Ornn, Shen, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
3,1,"DragonBlue, Yasuo",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,"DragonBlue, DragonPurple, Shyvana, Yasuo",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
1,1,"DragonBlue, Elise, Pyke, Sylas, Talon, Thresh, Yasuo",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
7,1,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
4,1,"DragonBlue, Elise, Hecarim, Nunu, Pyke, Thresh, Yasuo",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
7,1,"DragonBlue, Hecarim, Lulu, Nunu, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
6,1,"DragonBlue, Nunu, Ornn, Yasuo, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
7,1,"DragonBlue, Kayn, LeeSin, Nunu, Volibear, Yasuo",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,"DragonBlue, Lulu, Sona, Sylas, Thresh, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
5,1,"DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
5,1,"DragonBlue, Nunu, Pyke, Sylas, Thresh, Yasuo",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
6,1,"DragonBlue, DragonPurple, Nunu, Shyvana, Thresh",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,"DragonBlue, Nunu, Shen, Sylas, Thresh, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,"DragonBlue, Lillia, Nunu, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,"DragonBlue, Nunu, Ornn, Pyke, Sylas, Talon",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
5,1,"DragonBlue, DragonGold, Hecarim, Nunu, Yasuo",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
8,1,"DragonBlue, Elise, Neeko, Shen, Sylas, Thresh",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
6,1,"Braum, DragonBlue, Nunu, Qiyana, Yasuo, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
6,1,"DragonBlue, Nunu, Shen, Thresh, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
7,1,"Braum, DragonBlue, Hecarim, Nunu, Yone",37,5.7,"AoShin, DragonBlue, DragonGold, DragonGreen, Ornn"
5,2,"AurelionSol, Hecarim, Lillia, Ornn, Sona, Soraka, Sylas",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
1,2,"Gnar, Hecarim, Neeko, Shyvana, Soraka, Swain, Twitch, Xayah, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
5,2,"Ashe, DragonGreen, Hecarim, Neeko, Soraka, Swain, Xayah",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
7,2,"Hecarim, Kayn, Neeko, Pyke, Soraka, Swain, Volibear, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
1,2,"DragonPurple, Elise, Pyke, Shyvana, Soraka, Sylas, Thresh",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"Gnar, Hecarim, Neeko, Shyvana, Soraka, Swain, Twitch, Xayah",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"Hecarim, Shen, Shyvana, Soraka, Swain, Twitch, Xayah, Yasuo, Zoe",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
8,2,"DragonBlue, Elise, Neeko, Soraka, Sylas, Thresh",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
3,2,"DragonGold, Hecarim, Shyvana, Soraka, Swain, Twitch, Xayah",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
6,2,"Braum, DragonGold, LeeSin, Soraka, Thresh",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
1,2,"Gnar, Neeko, Shyvana, Soraka, Swain, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
5,2,"Corki, Hecarim, Neeko, Ornn, Soraka, Talon, Xayah",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
5,2,"Hecarim, Kayn, Shen, Soraka, Swain, Talon, Xayah",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
6,2,"DragonBlue, DragonGold, Neeko, Shyvana, Soraka",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"DragonBlue, Elise, Illaoi, Lulu, Pyke, Soraka, Sylas, Thresh",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
1,2,"DragonGold, Neeko, Nunu, Pyke, Soraka, Thresh",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
7,2,"DragonPurple, Nami, Soraka, Sylas, Yasuo, Yone",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"Corki, Hecarim, Lulu, Neeko, Ornn, Soraka, Talon, Xayah, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
6,2,"Braum, Corki, DragonGold, Lulu, Sona, Soraka, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
6,2,"Hecarim, Neeko, Ornn, Shen, Shyvana, Soraka, Twitch, Xayah",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"AoShin, Ashe, LeeSin, Soraka, Swain, Volibear, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"Kayn, Ornn, Shen, Shyvana, Soraka, Swain, Xayah",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
8,2,"Hecarim, LeeSin, Neeko, Qiyana, Soraka, Swain, Volibear",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"Shen, Soraka, Talon, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
6,2,"Corki, Lulu, Neeko, Shyvana, Sona, Soraka, TrainerDragon, Tristana",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
3,2,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
7,2,"Illaoi, Nami, Soraka, Sylas, Varus",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
3,2,"Gnar, Lulu, Neeko, Shyvana, Soraka, Swain, Yasuo, Zoe",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
4,2,"Gnar, Hecarim, Neeko, Soraka, Swain, Xayah, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
3,2,"Bard, Elise, Hecarim, Neeko, Shyvana, Soraka, Swain, Xayah",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
3,2,"Anivia, AoShin, Ashe, Gnar, LeeSin, Neeko, Soraka",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"Gnar, Hecarim, Neeko, Shyvana, Soraka, Swain, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"DragonBlue, DragonPurple, Gnar, Neeko, Pyke, Soraka, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
1,2,"Gnar, Hecarim, Neeko, Shyvana, Soraka, Swain, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
8,2,"Corki, DragonGold, Kayn, Shen, Soraka, Thresh",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"DragonGold, DragonPurple, Neeko, Ornn, Shyvana, Soraka",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
4,2,"Anivia, Gnar, Lulu, Neeko, Shyvana, Soraka, Swain",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
5,2,"Ashe, LeeSin, Neeko, Soraka, Swain, Volibear",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
8,2,"Illaoi, Nami, Ornn, Soraka, Twitch, Varus",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
5,2,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
1,2,"Gnar, Hecarim, Neeko, Shyvana, Soraka, Swain, Yasuo",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
4,2,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
2,2,"Hecarim, Kayn, Neeko, Shyvana, Soraka, Talon, Twitch, Xayah",43,3.91,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh"
4,3,"Anivia, Elise, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
2,3,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
7,3,"LeeSin, Lulu, Neeko, Ornn, Shyvana, Sylas, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
5,3,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
1,3,"Bard, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
2,3,"Ashe, Gnar, Neeko, Shyvana, Swain, Xayah, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
6,3,"Elise, Gnar, Neeko, Shyvana, Swain",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
4,3,"AoShin, Bard, Lulu, Neeko, Ornn, Shyvana",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
4,3,"Anivia, Gnar, Lulu, Neeko, Shyvana, Swain, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
2,3,"AoShin, DragonGreen, Gnar, Neeko, Shyvana",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
4,3,"Elise, Gnar, Neeko, Pyke, Shyvana",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
6,3,"Ashe, LeeSin, Shyvana, Swain, Volibear, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
3,3,"Elise, Gnar, Nami, Neeko, Ornn, Shyvana, Sylas, Zoe",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
3,3,"DragonPurple, Elise, Gnar, Neeko, Shyvana, Sylas, Thresh",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
7,3,"Hecarim, Neeko, Shyvana, Swain, Twitch, Xayah, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
4,3,"Ashe, Hecarim, LeeSin, Shyvana, Swain, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
7,3,"Ashe, Elise, Gnar, Neeko, Shyvana, Swain, Xayah, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
1,3,"Ashe, Gnar, Neeko, Shen, Shyvana, Swain, Xayah",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
8,3,"Ashe, Gnar, Neeko, Shen, Shyvana, Swain, Xayah, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
3,3,"Gnar, Neeko, Shen, Shyvana, Swain, Xayah, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
5,3,"Ashe, Bard, Gnar, Neeko, Shyvana, Swain, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
7,3,"Elise, Gnar, Neeko, Shyvana, Swain, Sylas, Thresh",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
1,3,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
7,3,"Corki, Lulu, Neeko, Shyvana, Sona, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
5,3,"Corki, Diana, Lulu, Neeko, Shyvana, Sylas, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
1,3,"Anivia, Gnar, Hecarim, Neeko, Shyvana, Swain, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
2,3,"Ashe, Neeko, Shen, Shyvana, Swain, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
3,3,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
2,3,"Ashe, Gnar, Neeko, Shyvana, Swain, Xayah",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
3,3,"Bard, Hecarim, LeeSin, Shyvana, Swain, Volibear, Yasuo",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
8,3,"Ashe, Neeko, Shyvana, Talon, Twitch",31,4.1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo"
7,4,"Ashe, Bard, DragonGreen, Gnar, Neeko, Yasuo",38,4.47,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona"
3,4,"Ashe, Bard, DragonGreen, Yasuo",38,4.47,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona"
1,4,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona",38,4.47,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona"
5,4,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona",38,4.47,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona"
3,4,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Yasuo",38,4.47,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona"
2,4,"Anivia, Bard, DragonGold, LeeSin, Lulu, Ornn, Volibear",38,4.47,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona"
2,4,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko",38,4.47,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona"
4,4,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona",38,4.47,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona"
4,4,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Talon",38,4.47,"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona"
