placement,group,comp,grp_count,grp_placement,mode
5,0,"DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Nami, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, Corki, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, Corki, Lulu, Sona, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Illaoi, Lulu, Nami, Sylas, TrainerDragon, Twitch, Varus, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Ornn, Sona, Soraka, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Soraka, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"AurelionSol, Illaoi, Lulu, Nami, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, DragonGreen, Lulu, Nami, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, Corki, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
6,0,"Corki, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
6,0,"Bard, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonPurple, Lulu, Sona, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, Corki, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
6,0,"Bard, DragonBlue, Hecarim, Lulu, Nunu, TrainerDragon, Yone, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
6,0,"DragonBlue, Lulu, Ornn, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"Corki, DragonGold, Lulu, Sona, Sylas, Thresh, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, Lillia, Lulu, Nami, Ryze, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
2,0,"Bard, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonGold, Lulu, Ryze, Sona, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Nami, Ornn, Sona, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
5,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Illaoi, Lulu, Ryze, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Twitch, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Nami, Pyke, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Lulu, Ryze, Sona, TrainerDragon, Tristana, Twitch, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"Bard, DragonPurple, Lulu, Soraka, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"Bard, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"DragonPurple, Lulu, Sona, Soraka, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, DragonPurple, Sona, Soraka, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"Lulu, Pyke, Ryze, Talon, TrainerDragon, Tristana, Twitch, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"Bard, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"DragonPurple, Lulu, Soraka, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"Bard, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Nami, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"Bard, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Bard, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"Bard, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
3,0,"DragonPurple, Lulu, Soraka, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"AurelionSol, Lillia, Lulu, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"Corki, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
1,0,"Corki, DragonPurple, Lulu, Ryze, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Bard, Corki, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"AurelionSol, Bard, Illaoi, Lulu, Nami, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"Braum, Corki, Lulu, Nami, Thresh, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
4,0,"Bard, Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
8,0,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
7,0,"DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",117,4.03,"DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe"
6,1,"DragonBlue, Hecarim, Lillia, Lulu, Nunu, Sona",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
3,1,"DragonBlue, Hecarim, Lillia, Nunu, Twitch, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Lillia, Nunu, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
2,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
6,1,"Braum, DragonBlue, Hecarim, Nunu, Yasuo",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
6,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
1,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Hecarim, Lillia, Nunu, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
3,1,"Braum, DragonBlue, Nunu, Thresh, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
6,1,"DragonBlue, Hecarim, Lulu, Nunu, Ornn, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
4,1,"DragonBlue, Nunu, Olaf, Shen, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
2,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
4,1,"DragonBlue, Lillia, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
6,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
3,1,"Braum, DragonBlue, Hecarim, Lulu, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
4,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
3,1,"DragonBlue, Hecarim, Lillia, Neeko, Nunu, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"AoShin, Hecarim, Lillia, Nunu, Ornn, Yasuo",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lillia, Nunu, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Hecarim, Nunu, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
2,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Nunu, Twitch, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Nunu, Olaf, Shen, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lillia, Nunu, Ornn, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Hecarim, Lillia, Nunu, Twitch",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Hecarim, Lulu, Nunu, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"Corki, DragonBlue, Hecarim, Jinx, Nunu",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Hecarim, Nunu, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Hecarim, Lillia, Lulu, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
2,1,"DragonBlue, Hecarim, Nunu, Thresh, Yasuo",93,5.23,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
