placement,group,comp,grp_count,grp_placement,mode
1,0,"DragonPurple, Olaf, Pantheon, Seraphine, Soraka, Sylas, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"Bard, DragonPurple, Pantheon, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"Bard, Diana, DragonPurple, Nilah, Pantheon, Qiyana, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonEarth, DragonPurple, Pantheon, Sylas, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"Bard, DragonPurple, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, NomsyEvoker, Pantheon, Sylas, Yasuo, Zyra, TFT7b_Lulu",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"Bard, DragonPurple, Pantheon, Rakan, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, NomsyMage, Pantheon, Sylas, Zoe, Zyra, TFT7b_Heimerdinger",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"Bard, DragonPurple, Jayce, Pantheon, Sylas, Yasuo",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"Bard, DragonPurple, Jayce, Pantheon, Sylas, Yasuo, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"Bard, DragonPurple, Pantheon, Sylas, Yasuo, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"Bard, DragonPurple, Olaf, Pantheon, Rakan, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
1,0,"DragonPurple, Olaf, Pantheon, Rakan, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Olaf, Pantheon, Sylas, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Hecarim, Olaf, Pantheon, Sylas, Varus, Xayah",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"DragonPurple, Pantheon, Soraka, Sylas, Yasuo, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
1,0,"Bard, DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"Bard, DragonPurple, Pantheon, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"DragonPurple, Nilah, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"Bard, DragonPurple, NomsyEvoker, Pantheon, Seraphine, Sylas, Zyra, TFT7b_Lulu",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"Bard, DragonPurple, Jax, Olaf, Pantheon, Sylas, Twitch",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Nilah, Pantheon, Qiyana, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"Bard, DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"Bard, DragonPurple, Jax, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"Bard, DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"DragonPurple, Lux, NomsyMage, Soraka, Sylas, TFT7b_Heimerdinger",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Pantheon, Seraphine, Soraka, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"Bard, DragonPurple, Pantheon, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"DragonPurple, Jax, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"Bard, DragonPurple, Pantheon, Seraphine, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Graves, Nilah, Pantheon, Qiyana, Soraka, Zeri",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"Bard, DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Olaf, Pantheon, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Olaf, Pantheon, Rakan, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
1,0,"DragonGold, DragonPurple, NomsyEvoker, Seraphine, Sylas, Zyra, TFT7b_Lulu",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"Bard, DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonGreen, Gnar, Jax, Pantheon, Sylas",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"DragonPurple, NomsyEvoker, Pantheon, Seraphine, Sylas, Zyra, TFT7b_Lulu",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"DragonPurple, Jax, Jayce, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Olaf, Pantheon, Rakan, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"NomsyEvoker, Seraphine, Soraka, Sylas, Yasuo, Zyra, TFT7b_Lulu",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"DragonPurple, NomsyMage, Pantheon, Sylas, Yasuo, Zyra, TFT7b_Heimerdinger",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"DragonPurple, Pantheon, Rakan, Seraphine, Soraka, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"Bard, DragonPurple, Jax, Olaf, Pantheon, Soraka, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Olaf, Pantheon, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"Bard, DragonPurple, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"Bard, DragonPurple, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonEarth, DragonPurple, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Lillia, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Jax, Jayce, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"Bard, DragonPurple, Pantheon, Rakan, Seraphine, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Olaf, Pantheon, Sylas, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"DragonPurple, Jax, Pantheon, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Nilah, Pantheon, Qiyana, Rengar, Soraka, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"Bard, DragonPurple, Hecarim, Jayce, Pantheon, Soraka, Sylas",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Jax, Olaf, Pantheon, Soraka, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"Bard, DragonPurple, Pantheon, Rakan, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Olaf, Pantheon, Shyvana, Soraka, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Jayce, Pantheon, Shyvana, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"AoShin, Bard, DragonPurple, Pantheon, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"Bard, DragonPurple, Olaf, Pantheon, Seraphine, Soraka, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"Bard, DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"Bard, DragonPurple, Pantheon, Rakan, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"Bard, DragonPurple, Jax, Olaf, Pantheon, Soraka, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Jax, NomsyEvoker, Olaf, Pantheon, Sylas, Zyra, TFT7b_Lulu",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"Bard, DragonPurple, Pantheon, Seraphine, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"Bard, DragonGreen, Jax, Pantheon, Soraka, Sylas",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Pantheon, Seraphine, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"DragonPurple, Olaf, Pantheon, Sylas, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"DragonPurple, Jayce, Pantheon, Sylas, Twitch, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Gnar, Jax, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"Bard, DragonPurple, Olaf, Pantheon, Rakan, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, NomsyMage, Rakan, Seraphine, Sylas, Zyra, TFT7b_Heimerdinger",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"DragonPurple, Gnar, Jayce, Pantheon, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Pantheon, Seraphine, Sylas, Twitch, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"Bard, DragonPurple, Pantheon, Sylas, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Olaf, Pantheon, Sylas, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
2,0,"Bard, DragonGreen, Gnar, Jax, Jayce, Pantheon, Soraka, Sylas",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"Bard, DragonPurple, Jayce, Pantheon, Rakan, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"Bard, DragonPurple, Pantheon, Seraphine, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"DragonPurple, Jayce, Pantheon, Rakan, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
4,0,"DragonPurple, Olaf, Pantheon, Sylas, Yasuo, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"Jayce, NomsyEvoker, Rakan, Seraphine, Soraka, Sylas, Zyra, TFT7b_Lulu",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,0,"Bard, DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
6,0,"Bard, DragonPurple, Lux, Pantheon, Sylas, Yasuo, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Olaf, Pantheon, Sylas, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
1,0,"Bard, DragonPurple, Jax, Pantheon, Sylas, Yasuo, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"Bard, DragonPurple, Jax, Pantheon, Soraka, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"DragonPurple, Olaf, Pantheon, Sylas, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Pantheon, Seraphine, Sylas, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"Bard, DragonPurple, Olaf, Pantheon, Seraphine, Soraka, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"DragonPurple, Hecarim, Lillia, Pantheon, Sylas, Zoe, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
1,0,"DragonPurple, NomsyMage, Pantheon, Sylas, Yasuo, Zoe, Zyra, TFT7b_Heimerdinger",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"AoShin, DragonPurple, Graves, Jax, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"DragonPurple, Jax, Olaf, Pantheon, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"Bard, DragonPurple, Pantheon, Seraphine, Sylas, Yasuo, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"DragonPurple, Olaf, Pantheon, Sylas, Yasuo, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Olaf, Pantheon, Sylas, Yone, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
3,0,"DragonPurple, Olaf, Pantheon, Rakan, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
8,0,"Diana, DragonPurple, Jax, Nilah, Olaf, Sylas, Yasuo",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
5,0,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra",139,4.87,"DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas, Zyra"
7,1,"Bard, DragonEarth, Lux, Yasuo",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
6,1,"Braum, Olaf, Rakan, Seraphine, Yasuo, Yone",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
5,1,"AoShin, DragonBlue, DragonEarth, DragonGuild, LeeSin",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
8,1,"DragonBlue, DragonGreen, DragonGuild, Jayce, Rakan",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
8,1,"Hecarim, Rakan, TFT7b_Volibear",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
7,1,"AoShin, Bard, DragonGuild, Graves, Hecarim, Jayce",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
3,1,"Aphelios, DragonEarth, DragonPurple, DragonSwain, Rell, Rengar, Sylas",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
8,1,"AurelionSol, Lux, Shyvana, Zoe, Zyra",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
8,1,"AoShin, DragonEarth, DragonGold, Jax",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
7,1,"Diana, Hecarim, Nilah, Qiyana, Rell, Rengar, Shyvana",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
3,1,"AquaticDragon, Lux",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
6,1,"Aphelios, DragonSwain, Hecarim, Lillia, Nilah, Rell, Rengar",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
8,1,"Lillia, Lux, Sylas, Zyra",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
6,1,"AoShin, DragonEarth, Soraka, Sylas, Zoe",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
2,1,"Bard, DragonEarth, Graves, Nilah, Soraka, Xayah, Yasuo",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
1,1,"Shyvana, Xayah",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
8,1,Olaf,169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
8,1,"Lux, NomsyMage, Sylas, TFT7b_Heimerdinger",169,5.41,"Aphelios, Diana, DragonSwain, Nilah, Qiyana, Rell, Rengar"
